"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7"
"5446",-0.931073563492738,0.0275779031595706,-1.33807677122872,1.4251380091755,0.859461907711327,0.790384870114911,-0.599580423352552,-1.30563485882193,1.64502936437113
"5447",0.738169179475121,0.199534412284746,-0.871374226690506,-0.269817651165236,-0.115997902913696,-0.521062093269994,1.79517831564536,-1.22397964182374,-0.0536981599222961
"5448",2.14284077431696,1.56850454699333,1.62522521214885,0.467935413385704,-0.141380072270321,-0.455944397262298,-0.125532357955657,-0.00387746339475726,0.70631739340681
"5449",2.87920076957276,2.30857086725938,-1.23462344271899,-0.742831124651932,1.77583613065579,1.24047638610246,1.43443665736103,-1.05176228198909,0.0138985287760082
"5450",3.03300837894834,-1.01371598118414,-0.295088866706102,-0.971743969700982,-0.687375210062709,-0.625717537778792,1.28494808351249,0.550844507735542,0.708432980430104
"5451",0.491192266681207,1.48565072872247,-0.074507172891587,-0.839323335640525,-0.219907839045213,-0.705436536574654,1.02445622676773,0.466415494600214,0.952762266730969
"5452",1.33971318807483,1.23148509062541,1.40128139940455,-1.3277315528965,0.568122573882442,-0.734748579278401,-2.02948803572613,-0.367835903751528,-1.52870926347335
"5453",3.6003678723831,2.43363283205474,0.526997488457092,1.16053849601388,0.660900356845352,0.0919623588136189,0.571102414413007,0.547563788262619,-0.437102855523762
"5454",1.4884696638418,0.908308698442597,0.291362779442154,-1.35432935078444,1.56447699502699,-0.751936767630228,1.51125768250385,0.159402611397598,0.158673996454552
"5455",1.20286562822271,0.858003310169197,1.65782397197349,-0.212608964827624,0.732475609834167,1.13168115878089,-0.687011063862388,0.957601214183442,1.14199552932745
"5456",0.916907391176684,1.26715535177277,-1.45312576974441,1.0669783814442,1.22842543682817,0.316336454678754,0.94796762999062,-1.11376470487943,1.52344005966567
"5457",3.12363154432835,2.79602332585372,-1.20911456908277,2.87550188928541,0.414190872199125,-1.06348355518707,0.88739657137624,0.357858972053567,-0.425235295930206
"5458",1.79549883590704,1.38891836541269,1.5456272546654,-0.559966136822479,1.12136412530187,1.32649483738529,-0.00422856389939964,-0.86812928981186,-0.211640996675554
"5459",1.25282684375723,1.45924129764253,-0.336372828351406,-0.0220454986412531,-0.106776040704369,-0.998304448251451,0.351170540251211,0.41420865066095,0.444063011911743
"5460",1.31408831516089,0.205322417704109,-1.97263503497499,-0.407099209181778,-0.303144423756349,0.0419503247083159,1.17792595050372,-1.93479418573892,-1.05936471010586
"5461",4.11891847444395,1.7289471401415,1.54190800279114,1.05318607263708,0.330472850069765,-0.375944403847241,0.315308140867203,1.77367583306962,-0.435155445216275
"5462",1.79487477721053,1.49882453665751,0.268095160153793,-1.38895086708004,0.949809622727894,-0.481781710179365,-1.09205975827702,-0.120168929926933,0.486657227758462
"5463",2.44165554964525,2.77140849750784,0.872392085454165,-0.216723964344182,-0.731918836532828,1.00542214791788,-0.0678689821178921,-0.531459693853122,0.266360480395927
"5464",3.57629384517167,1.79810347616429,-0.118075674874865,1.34979760422839,-0.379883279615196,-0.788879843825633,-0.422220457678533,0.746881945242262,-0.99217448015949
"5465",3.46606810012006,1.77835570552553,0.503510525642037,-1.4906280302551,0.447765696952771,-0.113813572664474,0.713277849428523,0.599602914609505,-0.483063138431477
"5466",1.1991065258189,1.43167213033126,-0.574659780487202,1.29093590779553,-0.287782655508723,-0.0987006124171334,0.632311962478515,0.0401012531608809,-0.337201931640113
"5467",1.62358226407283,0.901625565320852,0.613494849517218,0.300915489000571,-0.705752955245273,-0.0990379960367716,-0.379321427001964,-0.069534442765259,1.16206749278246
"5468",2.23367640602737,1.42233491531349,0.907602555432576,0.151809432674822,-0.925009767243348,1.02133139553794,0.400503210530607,0.255999449895279,-1.40516637598207
"5469",1.56888764786525,0.7996164886977,-0.589706129281691,0.557815771743775,0.768794094833217,-0.652242864605413,-1.1012634079352,-0.875933482917147,-0.183046327361422
"5470",0.72164028272703,1.18172796650327,-0.58915139660043,0.384291596550669,-0.918001959278827,-0.706090353660028,0.353178575785992,0.0310628501095907,-0.177452859411211
"5471",1.20382868173329,0.25951966931747,-0.25504010906241,1.36798070104739,1.40995100788143,1.13409985362323,-1.61402492325773,-0.0549667560615322,-0.935577667756028
"5472",0.597960314537778,1.18603444719251,-0.201545919092575,1.73981866841805,1.2481968391226,0.452112646208018,-0.0599089031369462,-1.97657201932706,-0.259895872989385
"5473",1.07558077891539,1.20560858958585,-0.339703028575767,-1.28767707103717,0.887415437340741,-0.867966292145289,-0.0674577478305548,0.947289261940489,-1.67970963363986
"5474",3.84237333069004,3.1011654928639,0.285590724480382,-0.630688746298524,-0.819052969921874,-0.132496849442037,-0.393368408656247,2.18291413774279,0.994384777301378
"5475",-0.291313267434632,-0.963967639492334,-1.04136739205644,-2.12586360441607,0.430320249887448,0.185605331534757,-0.937242560926082,-0.0774461709585305,0.65097084142463
"5476",-1.21358047253009,0.123651494333708,1.14230175577321,-1.17658337410843,1.76729427577287,0.0785355535587181,-0.177599366120034,0.522085327989322,-1.41814925872942
"5477",0.466178326065809,0.735831314700653,-0.719033985556881,1.5623261211995,0.738983050694403,-0.324574866167561,0.739667023765195,0.131808667411874,-1.65386993080103
"5478",0.0503570421795251,0.0984838273259078,-0.207946943808104,0.949688297297285,-1.42828835547168,0.275360346718653,-1.12043552523149,-0.945324475340613,-0.641791740812794
"5479",0.733368364347319,2.1669945762584,0.055922644086254,0.226005604706086,0.616929313473588,0.769797273348657,0.203281811137488,-0.255736898955925,0.230325242490274
"5480",0.708838052675722,0.38753166972281,-1.68140075193135,0.586422788839421,-1.27810329581423,1.38342129483633,0.647694817642748,1.75763698964254,-0.235406523021988
"5481",2.67859651523477,0.154070293713782,0.38045533248966,-0.301308353669748,-0.933636850863787,-1.41768908647375,-0.047486369147739,0.424807316981073,1.76997988119737
"5482",2.18560177902332,1.40309379603695,1.86895074294981,-1.25442877249655,0.769755170120114,-0.196757363992092,-1.40557274331305,-0.66731309813916,-0.123544794993296
"5483",1.86665223835261,2.12517375217378,-0.47768553998717,-1.34435149402054,0.740676290571734,0.879627283556029,2.10421568562292,-0.421192129287731,-0.649347662309511
"5484",2.4585901309471,1.07862491342701,-0.283931359354769,-0.281996764539952,-1.17699598872647,0.242416847100122,-0.693032687253028,-0.196020953848687,-0.228844325185897
"5485",1.45275679340585,1.0847914211756,-0.589229200616317,-0.624683879189376,1.22656912383084,1.56748243272101,-1.85837672022804,-0.941168614274927,-0.140506261002594
"5486",3.04975731967371,1.61545669445809,1.12119618288745,1.15125400569669,1.35056578733205,-0.532628032311529,0.0228482797863114,1.00340699122016,-0.4952180977158
"5487",3.22649619567897,1.62679325880936,0.482904544035527,-1.58778112591808,2.80676363992491,-0.644376526852472,-0.754283769087635,1.31870984989471,0.864274972396868
"5488",-0.1769427841681,-0.306363823524913,0.013104394060392,-1.93043979859358,0.092529385472135,2.61767244359351,0.362529174734372,-2.52566385216105,-1.22374153049453
"5489",-1.08289614298552,-0.0460941750122689,1.43425720911852,0.0160040069245793,-3.02006125581759,1.44274312434797,-2.96358693697568,-2.2268745074633,-1.31511426657388
"5490",1.53992552375358,1.25194768705323,1.73866091048994,-0.573243065804013,1.25108576350772,0.488319215783194,-2.22107826548289,-2.03689293892166,-0.985959319031104
"5491",-1.01223566447678,0.424875460929016,-2.45832456097922,0.505083143830347,1.64157518368047,-0.669094350454064,0.203727251866995,-0.0982970644224998,0.254617538399432
"5492",2.79172300314406,1.0854250885344,0.395717165742527,-0.442731210524439,-0.0473671569746626,-0.638770712429081,0.878586639327073,1.01522035955981,-0.93740533450419
"5493",0.220112230777683,0.0256874081967545,0.485486549491451,-0.4744800654848,-1.13528842959496,-0.69214715620052,-0.327433484277362,-0.747855334472687,-0.0458700663797885
"5494",1.54347909960655,1.21946649716224,-2.2640738628155,-0.71109042864574,2.32384000208918,-0.791536117440731,-2.66209611022553,1.10655790689134,0.316845774171148
"5495",4.46973387280099,1.52296087467732,-0.00383460172854471,1.16344266227838,0.06882537301779,-0.738050076625857,0.528808881470615,0.209494840991417,-1.20696125930716
"5496",3.25886799908068,1.10116496587257,-0.763272043587034,0.0231185034892039,1.01840365478681,-0.432094200621922,2.1450412218846,1.26780871153033,0.253153050260755
"5497",1.50652451060124,1.05442390514503,1.40213290677738,0.432375613723811,-1.10540896402064,0.848870533693386,-0.74961193198696,0.8327495753891,1.62932088906775
"5498",1.87051675994479,1.34707310668793,-0.292894734531366,-1.62634919554405,1.37743548540024,0.506327961459494,-0.275011303860246,0.0569385299525626,0.337694796154119
"5499",3.49718468022149,3.49142418532235,-0.0961413964209557,0.256842823019769,1.99274984095145,-0.676986366750062,0.582009335269343,2.7488047500889,2.01848636684225
"5500",0.280455186723875,-0.530847708436605,-0.889993834787252,-1.54417882745472,0.461434892800417,-1.6172224572399,0.254983802554043,0.576299369158162,-1.58484675553535
"5501",2.15255165261325,1.11896866392425,-1.25060206626352,0.609859604123416,-0.662552681417857,1.21295759386681,0.570185865326347,0.795750223006921,1.67088703234135
"5502",3.48720688377224,1.66341919822827,0.597794861226608,1.10475687386992,-0.719260958335787,0.931516399550524,1.56236397904528,2.14850817505136,1.65509806369178
"5503",1.73429537598649,0.0407694087070823,-0.479928482860613,-2.15543682691061,-0.524310590209693,-0.558630729917926,0.100918901760208,0.951279711271801,0.525447428483375
"5504",2.49834964806606,1.74011914783763,-1.49443449868135,2.09065077223123,-1.05284245603656,-0.0120876981805425,0.161046440228944,2.77928290009037,0.0619689570437072
"5505",-0.346810958534327,-0.0609690438056168,-2.30818084998766,0.390022446345899,0.348636982921566,-0.630017580288571,-2.28934291615716,-0.394233409791972,-2.17873265100664
"5506",3.07202770885953,1.17158031869127,-0.324321125432216,0.958654192070616,-0.706396971650705,0.561377888266485,0.611884568077413,0.450681628264703,-0.0747248885767183
"5507",-0.464953733703191,-0.585793878659476,-2.3428947043605,-0.564927890956685,0.675693401785808,-1.8676455525572,-0.0263695618308114,2.23574791941095,0.161960630810086
"5508",4.20845599660122,1.78343774498086,0.35376402730853,0.0355395978402293,0.943672861747774,0.97004938175706,-0.714408580639688,1.98251125397404,0.122518774130658
"5509",1.54254796260072,0.467630835755666,1.14627531130498,-1.4917043272043,0.85721790805616,0.712242849101892,0.251639509028508,-0.0745107122193905,-1.17207390415359
"5510",3.39017639401128,3.20204997641562,-0.564701495707131,1.52679692871904,0.526787050385664,0.718901944241016,0.0553531030035585,0.902409258784294,-0.0189781237099441
"5511",-0.28172152473266,0.0809860223793113,-1.25045303765488,-0.219028049687649,-0.167343404059229,-0.850701627218161,-0.450908229242571,0.574723049874054,0.944143495713005
"5512",2.36265172219162,1.9325745706454,-0.431667809638403,-1.40144892100857,0.472962903717563,1.48499572729061,0.128105146703466,-0.621377052741707,-0.111104010927488
"5513",2.21797673332297,2.72405174095749,0.122280872900708,-0.526032420479094,-0.433408210968925,0.0824122371996951,-0.845079353987763,2.05071311646331,-1.79982400379928
"5514",1.40611329813207,1.41331730098395,-2.08908461670498,-0.671338543694507,0.287005715346772,0.353828640632914,0.804322749419565,0.735442572262211,-0.542585053132907
"5515",-0.622605395922502,0.117025891321744,0.56293101418093,1.9700288238948,-0.940709268593627,-0.905758902861626,-2.33301476158785,0.370456299151047,-0.715226241792266
"5516",2.12452823021078,1.17812415751991,-0.62625250890408,-0.491243828130746,1.70863418746064,0.257954023991273,-0.68176352859158,0.454591914333855,1.99741209991339
"5517",3.7603793458337,2.12939149265945,0.37287208018886,-0.15235351215521,1.194692678414,0.65538646024982,0.712685936275166,3.25611559943508,-1.39015953518438
"5518",1.86389000115892,1.99942330088521,-0.804794996298271,0.117897827580044,-0.0758610995225747,0.23121952530516,1.17200228259375,1.5377531952778,0.775677779215907
"5519",3.25585106938993,3.73706854065241,-0.328842005176502,0.454320951163219,0.244527456903285,0.125123383440364,1.3082542672921,-0.315727431107245,1.37679428826179
"5520",1.8427378551474,0.82452352963175,-0.73583670056907,0.760245782963206,0.333619219828138,1.08000939039851,-1.56502413440402,0.911686994763336,0.259357906120924
"5521",-0.99993250472612,-1.3825560437551,-2.37797131414806,-0.297017958281272,0.241164793375263,-0.523903255502845,-2.47246753716396,1.39313244875521,-0.108057956309815
"5522",1.8406885482308,1.00476153527153,1.26961340268817,-0.710066676839873,-1.06534011828364,-1.79492885477923,-1.58957371663537,1.19278292364262,0.275895091143436
"5523",3.96830408576558,3.00313382896002,2.34845013952279,-0.708865765647115,-0.906018429795507,-0.600545865967801,0.0753555220108454,0.657672722689735,-0.307356536199037
"5524",1.80048907068077,0.979123627227893,0.13631433397804,1.09416073991933,0.684723854867123,0.603583615782701,0.316507778500304,-0.714203726312123,-0.291337071291368
"5525",1.25460782605184,0.817355671988134,-1.2299040249576,0.664610556257145,-1.38742655950831,-0.486382178152879,1.25208469316528,-0.965791727267197,1.1155736186359
"5526",0.295446577838665,2.46321034240923,2.03700891085333,0.392696864527941,-0.324158158021461,1.09803319061284,-0.318996654727791,-1.54898721597011,-0.285201199443998
"5527",3.05949083904165,0.712644773018381,-0.335164251718255,0.0983224817182905,-0.163438436824613,1.98761614642842,1.01088703594097,0.607245258593603,1.82636997468649
"5528",0.412461974408008,-0.301599770335438,-0.527073526086681,-0.755657136888414,-1.83727580303582,0.158923249499811,-0.821139708949178,0.555095378176264,-1.0256275888374
"5529",1.80506134969371,1.97008112887251,0.479879492004828,-0.0781558359733375,-0.653090016390305,2.17398201612374,0.399833954881344,0.821716584495578,0.0868186138238217
"5530",1.46685829982254,-0.540578932680648,-1.43719219943789,-0.927465181204948,0.70699483845484,-1.13532537530879,2.14811777962214,-0.290626375563019,-0.635993120922259
"5531",4.52828551755584,3.77544539197264,-1.28066895778832,-0.579090079887,1.80724221636354,2.67483881220259,-0.0136191499132154,0.94826447732033,-2.41531914106105
"5532",0.573760797541516,-0.242159391906684,0.204456128643981,0.454363400611761,1.23603404459262,-0.619315539919501,-0.397900691440829,0.00994718190946808,0.0750640573936047
"5533",2.05599730551691,0.25845457620724,1.89783677186805,0.910296110626677,-0.194434289725982,-0.661382303133799,-1.85331524918996,-1.47365938678913,0.224440288823622
"5534",0.868336114787392,0.133221604758177,-0.0857107809721845,-0.764665632710981,-0.354777576653706,-0.597380837957344,-0.0396031810329699,0.594152973121157,-0.29469492985231
"5535",0.892219183965348,0.0314416223045495,1.11034350349605,0.166483250572267,-0.292511763508235,-0.0398862292237506,-1.21724805434276,0.457978846703189,-0.387707364580459
"5536",-1.82136994987929,-0.638574966865273,-0.584810958636808,-1.02236045072966,-0.822323080314818,0.433313165954178,0.605564332913743,-0.345118546365295,1.15896500066935
"5537",0.0599022293695843,1.00654122996022,-1.46169325986044,-1.09212334941659,-0.514383477924556,0.0722500727640886,0.240305716990198,0.00562883664061342,-0.245847362807651
"5538",0.986491135363742,-0.249139535184629,-1.56825265717994,-1.03829278198506,0.305051275788095,1.99763744636589,0.673637949493147,0.865875193525188,0.178050182458419
