"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z65"
"480",3.24699478780906,1.99441861504805,-1.98010166345407,0.906170729436377,0.114529896047297,-0.651348743970379,-1.10981042120757,-1.10283908895991,1.13149527894734,0.16096471472193,0.123820141449397,-0.627159422427891,0.0651962523653737,0.152087546708826,-0.556715452173767,-0.958480426541344,-1.67774665166094,0.629888069939984,-0.146218276140984,0.950871806935852,-0.0525301766780109,0.671221015413621,1.16862775034215,-1.5028236662415,-1.0395294318617,-1.42996190081505,-0.437675497098457,0.402895420235542,0.9441811864698,1.40732811273966,1.20311119713529,0.522798778172014,0.632875275954982,0.238859359359202,1.34767062439766,1.4910300957376,1.25083046757632,0.0444731868452752,-0.6468685451648,-0.0321535870912843,-0.47894803092597,0.401701575970729,0.956254481894168,0.360512553074975,0.0901416610968161,-1.02636261746869,0.551995381439707,0.693242051877089,-0.339021908358572,-0.481533117718832,0.355355782468198
"481",0.88192971036031,1.23374773001841,1.59646946235378,0.290462699650487,-0.237446975728067,-0.137786565141616,2.00263996568283,0.543495347922064,-0.55558469014102,-0.617840387446498,-0.527984409103192,0.613093505130477,-0.954370902811878,0.979345112840466,0.719595463724395,-1.04426833428871,0.332488194717637,1.04139319598004,0.0569279348721265,0.0175959170085991,-0.42672256236677,0.146631769521332,-0.440311150637528,-1.28142778467135,-0.677034016281006,0.0649137801549216,1.38682948095206,1.42477368823685,1.68350417058095,-1.38413041569709,0.239151199848721,-0.261768765498543,-0.392381938018565,1.96499274854364,0.0389728201319354,1.05284898720692,-1.30510977869705,-0.935251504131871,-0.562528172883153,1.51573345918622,0.634975563900967,-0.780050275356188,1.00956473106678,-0.327600214608775,0.45430457702481,0.865740769951396,-0.626936975235822,-0.716284908801609,0.952288869370565,-1.19418991932902,1.00589441057098
"482",1.38025000204799,-1.20542858997953,0.138134828143337,-1.34380573583429,0.323828512656109,1.01183807412026,-0.0996542455978611,0.46730846100266,0.546461204597772,0.968377778336662,0.407448680476532,-0.952023432402002,-0.547382333810929,-0.621104398369209,1.0546192335179,-1.50578044750761,-0.22331215423008,1.51370999334607,1.59452244669637,1.22508049958522,-0.966270756169689,0.175580115796418,-0.783299078726716,-0.450039139394289,-0.332971653854116,-0.67865184020808,0.987946361322736,0.654187451081676,0.052769754735448,-1.01987374002621,-0.0951574301033311,-0.918603387212444,1.03716453832361,-1.73925944222964,-0.570366470318618,-1.84541056962821,1.52741824448397,-0.415206222714612,-0.30883376308021,0.690517735714331,0.62498763723442,-0.160714530723944,0.279748467932167,0.718011582533402,-0.618146728142148,1.23687529671146,-1.08521534937959,-1.88001237292072,0.306584709654361,-1.37541643445916,0.0591701735829755
"483",0.745113018310867,-0.350232707905979,-0.102193885006856,-2.30222458113195,-0.0357103180005453,-0.662531935040328,0.316149142494491,0.399638753771869,-0.697413754619941,0.0920953993648356,-0.95573783503621,-2.28573523604792,-0.800421070511083,-0.0224814694835476,-2.6401375105738,2.36209545183674,-1.00904369433432,-1.00732113525717,1.25944100281459,0.531735129933534,-0.412311896442085,1.18904648908546,-0.68593030253174,1.03486529503949,-0.239754005549493,-0.269302043132222,0.987367711400592,1.099603475903,-0.37966693882634,-0.587166799727153,0.284447409865846,1.56268518814319,0.776858203658296,-2.30923917512211,-0.823824288522159,0.824983536871337,0.173612412109058,-0.88381365987155,-0.60899737936833,0.365368117809283,-2.4224540887142,-2.25520653891783,0.484889170981273,-1.14275018472792,0.810624872400937,-1.33305078473691,-0.906416567482401,-0.159964760067306,0.487678100359668,0.824583860838505,-1.01058212752706
"484",2.37355368162044,1.86379059703015,0.539262326469303,1.15629871246162,0.393809452454692,-0.951396377849311,-0.44407386140713,1.01102353882474,-0.149398409907717,0.0648692257034732,-0.428477328160668,1.95859510584448,0.824516959268075,0.3603498216774,0.226791670371758,0.255587502582382,-0.335722015830308,0.36530120978544,-0.955087852023358,-1.11254161822282,0.258095680644057,1.72543591042945,-1.39978300554107,0.84566950603718,0.333120429195542,-1.2075894702716,1.16471120455519,-0.142088493875849,-0.121527749478358,0.121676010225469,-0.151810374778887,-1.06553612668043,-1.95084207953227,1.39399625616003,0.331082953446835,-0.516644650180061,0.352311180762422,-0.58797618887813,-2.3513053700607,0.0497439668901905,-1.05043055084693,0.68569795921213,-1.02952629732346,-0.340856002665721,0.353247556708389,0.126123917350745,-0.995029552135889,1.20479410680798,-0.537742971104654,0.539735504620472,1.66159497397939
"485",0.687937029122362,0.378001084214209,1.17332332661468,-1.46981153569888,-1.22070137251037,-0.988205994084702,-0.881037435719522,1.83264510552508,-0.128745899796371,0.761084168425374,1.90990209516063,0.459151986572882,-0.171461284208775,-1.58664330412563,-0.906041045881838,-0.632868973471183,0.587583167033274,-0.705242828042641,0.961294310811654,-0.834508425391336,-1.14016183242319,1.04770789019375,0.504154190637847,0.958621106063688,0.249671727496305,-0.783963012365675,0.483759832650639,0.0284670391323138,-0.0182241960022115,0.723401221188407,0.514461499532412,1.51140847078073,0.833095324424463,2.31761352045445,-0.467061997396515,-2.10122053568277,0.0125386071757878,-0.649156771200531,-0.180042605262679,0.787644577791612,-1.18518525319043,-0.943011255947946,0.72434124553315,-1.234861620663,-0.160462830178293,-0.651111229770301,-1.34901162624126,-0.310269796728522,0.273557966053075,1.07112891197711,-0.206803659012728
"486",4.08910383248269,2.1869135886144,-0.940288129652076,-0.558319289785911,-0.201967660495737,0.606456579147013,1.22804295647944,-1.26588270602989,-1.0584592332882,0.527316195117677,0.106169216109055,-0.711677218421821,2.22229673596735,1.14723842268296,0.397025619245097,-1.69286277973242,-0.754771298264335,0.00977264532578157,1.0884952919869,-1.16390162340859,0.637100438119378,-0.486354554699997,0.326092100527043,-0.256935421640701,-0.701537784372524,1.66758191506279,0.457632485939784,2.31557856004788,-2.06105228339717,1.16069547979193,0.404877320363376,1.75202390063445,-1.40732112308485,0.807392915875726,-0.305515403116226,-0.390265767298879,2.01225672949646,1.13898553928337,-0.488395314067161,0.434729029347857,0.347965744651708,-1.28377318878265,0.393710738458172,0.0519996674625624,1.49007903576936,-0.330396792524574,1.03360316772516,1.03928222816643,0.750598648753192,0.854653455434258,0.406464366932511
"487",2.59243179026232,0.287938209807058,-0.44104390035305,0.0230772310764429,1.15886559108989,-0.0270883665304288,-0.11732840202206,0.291480523756544,-0.896952286971381,-0.134881653179731,-0.000521015569384125,1.1281259342663,-1.60445383053054,0.521425325430177,0.399016688584797,-0.579558157485271,0.190459766769637,-0.888398527094265,-0.653097395630235,0.678889689087448,-0.220130740842173,-1.51311938827585,0.0608041720553648,0.300246418648878,-0.925392130724066,-0.283649357903855,0.150759286414961,-0.307365844770541,-1.09165778160757,-0.756694590357429,-0.941944738726138,-0.626396904333881,-0.283026807776735,-0.0169797231685945,1.10943420898817,-1.28623633504877,-1.1036186888914,-0.747052893120373,-1.04415014213568,0.698578004682809,1.75464735081582,0.301589096472724,-0.168572720112938,1.4800527081378,1.72458888402589,-0.740819972663632,-0.0850744479045437,1.26588315824826,-0.348981602768285,-0.646118428512825,-0.300245680398912
"488",3.71064228773836,1.82693553176523,-0.159210160214403,1.32542367093281,0.881239980582075,-0.714340700701159,-0.495526617799987,-0.364700764290093,0.609543164629416,1.71752564643053,-1.07120860349657,-0.790206468137987,-0.777874451211893,0.296284815609788,0.0755915424384343,0.254432599447889,-1.14478107362944,1.25251800039652,1.05962614996908,0.187948853842052,-1.45545204296153,0.538196925549896,1.82065800587283,1.51084503483178,0.470334957659465,-0.869083788363023,1.16642345830137,-0.00403760448877654,0.0118613550288202,-0.0171586358564936,0.708583186111932,-0.147374149470237,0.754925966936716,0.318918110601526,0.295551754999568,0.447993355308718,-2.54227698578199,-0.108433442235789,0.22697183772158,1.02039080851975,0.661775522647977,1.50227115726339,0.210558476115576,0.0766875846620877,-2.1634198842166,0.45589890375829,1.24243800435207,-0.833684101367391,-0.287872298022529,0.447722193272481,-0.639120581662439
"489",5.48204245097737,2.46195252426704,0.321616980303695,1.81490859272383,1.7134338659869,-1.81712674669336,-0.625177421824226,0.22293186997482,1.23167884757517,0.571273134250465,-0.146233033020476,1.27428923814634,1.38628221247375,1.75790176188684,0.897703488822269,-0.01940841166443,0.0201298449572824,1.38387667487004,-0.98868668166203,-1.84461590653452,1.3608492065599,0.975363208429854,1.53370236737743,0.229890950956848,-2.5446241691058,1.11218157223702,-0.370642746275704,-0.538888040087239,-0.738531331700173,0.0279431496465511,1.30323621924408,-1.70192035487458,-0.0375857653793155,0.787285748941755,0.447375792398708,0.697091281876888,-0.767565642640103,1.78225455535171,1.36714528645057,-1.10564511160915,0.136891899105164,1.48248464216523,-0.317072422726621,-0.206901897516186,-0.0260357091015875,1.93966142202475,1.54719730879754,-1.52993290353656,0.816014328962809,0.724564926280168,0.297748666406346
"490",1.29108516459604,0.976439785900811,-2.1275160322291,0.687191947458337,1.30670896840126,0.41632503954322,0.956774601342159,-1.79527581421193,0.412242207865027,1.69381099432861,0.350029099133723,-0.43669281358659,-0.126861426422354,0.565610844887755,0.0524993289633136,1.51376915647865,0.76980782621414,0.299819801874587,0.13502546012872,-0.417408232513008,-2.08956494545777,1.21757307776868,-0.778105700974194,-1.74172234618659,1.31418529763355,0.0236501839639536,-0.732606287778187,0.166816039424997,0.897319921562223,0.746827612001791,-0.191725137763592,0.813512863474908,-0.590157198948386,2.25429324445727,1.2631149295725,0.288269589943098,-2.27232629073599,-0.459626848199264,-0.955276444180439,1.01562630154857,0.482099456815697,-0.290350015605163,-2.66023651198758,0.564479956306949,0.0955519666458443,-0.682840074373821,-0.189400471674824,-0.906788272266282,0.504237817601298,1.35590052132266,1.89550388600659
"491",-0.781775121298454,-0.886169887053838,0.793575887135702,0.782343642617373,0.538704838587536,0.483014386459482,1.14619032682006,-0.889456656176822,-0.117415240828314,-1.17384800273724,-0.204982537427105,1.38555896947284,-1.81169506089949,-0.718691324861395,-0.632645399928556,-1.52070025305209,0.23633273962308,0.375474926361197,0.498932170659419,-1.08242915289884,0.328905765022506,-2.57454962807091,0.621277822763486,-0.477678144329173,0.531998413223079,-0.293535516511617,0.584375837824299,1.22120504812582,-0.67002530111924,-0.298840605780503,1.847321459403,0.72470053530213,-0.732251939279084,0.768547154409374,-2.1544241493393,-0.162555316556515,1.52452581689069,0.461682462166126,-0.0435668587471245,0.227562463514864,-0.739936750467273,0.0187162360729806,0.876798750300601,0.384780703580362,0.177622007577292,-0.536368442658309,-0.339453788085362,-0.0765016377949647,-0.726781592045415,-0.267056648905803,-0.24066121921375
"492",-1.01491850755456,-0.496264464632304,-1.14208754289113,0.966386953721494,-1.40274150825819,0.0958159454399413,-0.56592725684944,-0.216979752240506,-0.000709987004093403,0.425263472837384,-1.31539799033209,-0.556741474927743,0.829465593577766,0.961597136136879,-1.82805257792186,1.03882324614389,0.666002652658043,-0.470024217606407,0.568398551000516,1.05188191682564,1.43825495005865,0.233212148255869,0.0902557580391513,0.268103665679195,-0.876494264850733,-0.791678358716205,-0.315796702750133,-1.19928516508452,1.4118436167963,-0.420720624232268,0.300913843880422,0.0478041675028709,1.09733025115127,-2.18611240282696,-0.625515800363204,0.493850213345986,-1.065464114211,-0.975820277644587,-1.26372746456385,-0.841624118786212,-0.338187936572503,-0.981238541515185,-0.522106367488909,0.526022488444227,0.574512885548232,-1.00073045367688,0.883471445757359,-0.928615098068085,-1.1668799220687,0.195446514866213,-0.621627729445395
"493",3.61916925400343,1.77084350479185,1.64500072522799,-0.490523728152307,-0.702036068114282,2.52347553600785,0.390137609501602,0.44606530609225,1.4437299160441,-0.505136985591592,1.40977231376298,0.531893754067503,1.05286773192964,-1.00356108059105,-1.88364605920312,2.33916731184562,-1.78102458629791,-0.37831249510353,0.757261893790524,1.56592383195837,0.480890973672781,0.324632508621164,0.87451114943267,0.0316386660910297,-2.67251691328554,0.612306550309977,2.57419508886782,1.01407443373622,-0.0512970583666933,1.05771521541039,-0.643012787287962,-0.628490042720716,0.0326714427222308,-1.83700118769039,0.401077890820756,-0.25809852450545,-0.389992550880515,0.176405320731025,1.41299100611888,-0.298179943754618,2.07277981495182,1.70704641876864,0.382055697104378,0.675730984212039,0.655159264438792,0.687552898631507,-1.05513049239997,-2.20096092930713,-2.22376137198803,0.17308782045963,-0.585107065023734
"494",0.568240380642128,1.31293352241677,0.394879934581588,0.144030478104661,0.424208483739491,-1.20852403129443,-0.222690226063925,0.833427147917526,-1.65640021154291,0.728114095564801,-0.153051907445963,0.0756723881445755,0.611736784616385,-1.794191719657,-0.780684056656637,0.455476607024516,-0.887964938593972,0.584596009721709,-2.60953698619011,-0.0132940389180193,1.76060578756473,-2.16020031588251,-0.887864008739151,-0.231978076690791,0.605644211759151,-1.00416950133723,-0.159947513353039,-0.200516476605239,-0.544640868045775,0.106901750270058,0.162989918562409,0.667544517039114,-0.556590452291767,0.724668159696617,-0.0695566704400945,0.829004890823115,1.69427788054185,-0.181861446482925,-1.18395547911658,-0.227617560508384,0.0660740900783706,0.0460493269044022,-0.472959720653177,0.333419504464055,-0.132865790210698,0.467609012860265,-0.261661241367528,0.634196454243212,-1.23058095326895,-0.819963619947705,0.382762966971275
"495",3.83344315774665,3.45100505576312,-0.629079999881887,1.55465814022588,-0.624159958053484,1.15993661551374,0.0762251558889684,0.323231634819407,0.560437945290665,-0.232808884254823,1.7203369098946,-0.475258039331811,1.34540554938905,0.0200031536803493,-0.135483753679615,-0.177508059669105,1.24134932399484,1.2443368629334,1.36532644800863,2.10263623904854,0.261007193142612,1.79901782143027,0.69399029605162,1.20728061169061,0.240912255845031,-0.163217952546445,0.357100472264198,-0.71722925481076,0.166818442198545,-0.672973598665644,0.230629327950336,-1.59160245991245,-1.51554559954636,-0.392906873263863,-0.689533836461089,-0.919901986892028,0.47643656261739,-0.515216413480229,-0.387247721191869,1.35458663057826,2.00548143687832,-1.49706073970252,0.518234051807742,0.642924699597191,-0.872121960568075,0.170330861337447,-1.13817608581559,-1.11695924793349,-0.155882091728791,-0.0555349894038443,0.437439578038811
"496",3.30079863851748,3.45385817982736,-0.224295509291206,-1.84826199416746,-1.56044328718351,0.1995946915028,0.828015545000074,-0.223322187820832,-1.04222894196711,-1.17051371623412,0.879190477775039,-0.469287836967317,1.73061277498144,0.305735135556667,0.44428819619865,-0.379266667342259,-0.404581114311283,0.0780922391575978,0.93952028895248,-1.05479835464731,1.45239186082468,3.17385431536559,0.668612153270252,-1.45505357596183,1.38166843134678,-0.771565884240623,-0.241310696983497,0.6516873191705,0.288646842103772,-0.444654593835197,-0.732454460795001,0.224686466465464,-1.31115969348471,1.54235042310682,-1.30764462142739,0.540810279015938,1.41962723144571,-2.05115017098358,0.810007475848591,-0.322698370822668,-0.236251097229628,0.962887623634619,-0.155531875921851,1.32697632424179,-1.95247586560198,1.14446687673021,-0.896372519898383,0.7018821811021,-0.571030562988482,0.203875043160872,-0.273765236220086
"497",0.455505186580504,0.0576394770724381,0.629882103665545,-0.704985713333199,-0.743463696304901,-1.58032943127361,-0.899535460808998,1.33284638635676,-2.89020618352479,0.204302771416104,-0.448502012919201,-1.36939939373096,-0.837110681614265,-0.298704087604778,-0.612728200634036,-1.04457632368203,-0.378821433557003,-0.765652828882938,-1.1810384107864,-0.356068937152895,1.23389523601095,-0.279251051326727,-1.69438510822781,0.831413786194846,-1.34402283789178,-1.21414330310058,-1.07927978090506,-0.332017333568385,-0.286561758618691,2.16088485072381,0.245859565557112,-0.590032647155828,-0.00129979129546815,0.359577832759006,-0.523837701743102,-0.207398884033445,-0.881126188449109,0.856098213097768,2.421354463498,-0.383857860002611,0.555480312348537,-0.339700172503017,0.0401316915726565,-0.20604075400127,0.458685401888425,1.39916243137346,2.02872088063968,0.519360115615362,0.853442313430894,-1.17870747786938,-1.14869575313661
